28977,0.335938
28978,0.265625
28979,-0.007812
28980,-0.093750
28981,0.039062
28982,0.054688
28983,0.078125
28984,0.359375
28985,0.492188
28986,0.125000
28987,-0.132812
28988,-0.117188
28989,-0.382812
28990,-0.609375
28991,-0.390625
28992,-0.210938
28993,-0.320312
28994,-0.218750
28995,-0.101562
28996,-0.359375
28997,-0.507812
28998,-0.148438
28999,0.070312
29000,0.109375
29001,0.359375
29002,0.617188
29003,0.789062
29004,0.593750
29005,0.109375
29006,-0.171875
29007,-0.031250
29008,-0.195312
29009,-0.312500
29010,0.101562
29011,0.234375
29012,0.054688
29013,0.125000
29014,-0.007812
29015,-0.375000
29016,-0.179688
29017,0.164062
29018,0.289062
29019,0.320312
29020,0.359375
29021,0.382812
29022,0.210938
29023,-0.203125
29024,-0.390625
29025,-0.242188
29026,-0.242188
29027,-0.203125
29028,-0.023438
29029,-0.140625
29030,-0.421875
29031,-0.382812
29032,-0.382812
29033,-0.570312
29034,-0.375000
29035,0.000000
29036,0.234375
29037,0.539062
29038,0.710938
29039,0.312500
29040,-0.179688
29041,-0.007812
29042,0.101562
29043,-0.242188
29044,0.000000
29045,0.445312
29046,0.375000
29047,0.250000
29048,0.125000
29049,-0.203125
29050,-0.273438
29051,-0.132812
29052,0.117188
29053,0.296875
29054,0.257812
29055,0.289062
29056,0.312500
29057,-0.007812
29058,-0.460938
29059,-0.289062
29060,-0.156250
29061,-0.171875
29062,-0.046875
29063,-0.015625
29064,-0.320312
29065,-0.398438
29066,-0.359375
29067,-0.445312
29068,-0.328125
29069,-0.015625
29070,0.140625
29071,0.289062
29072,0.585938
29073,0.492188
29074,0.000000
29075,-0.250000
29076,-0.023438
29077,0.015625
29078,-0.062500
29079,0.203125
29080,0.398438
29081,0.250000
29082,0.000000
29083,-0.125000
29084,-0.179688
29085,-0.085938
29086,0.164062
29087,0.390625
29088,0.367188
29089,0.156250
29090,0.101562
29091,0.031250
29092,-0.234375
29093,-0.281250
29094,-0.070312
29095,-0.046875
29096,-0.078125
29097,-0.046875
29098,-0.250000
29099,-0.546875
29100,-0.500000
29101,-0.343750
29102,-0.250000
29103,-0.070312
29104,0.078125
29105,0.078125
29106,0.164062
29107,0.195312
29108,0.343750
29109,0.484375
29110,0.242188
29111,-0.093750
29112,0.117188
29113,0.250000
29114,0.007812
29115,0.015625
29116,0.203125
29117,0.015625
29118,-0.078125
29119,0.015625
29120,-0.070312
29121,0.007812
29122,0.062500
29123,0.031250
29124,0.210938
29125,0.164062
29126,-0.093750
29127,-0.007812
29128,0.031250
29129,-0.125000
29130,-0.085938
29131,-0.078125
29132,-0.187500
29133,-0.132812
29134,-0.132812
29135,-0.367188
29136,-0.335938
29137,-0.257812
29138,-0.351562
29139,-0.250000
29140,-0.062500
29141,-0.062500
29142,0.132812
29143,0.484375
29144,0.375000
29145,0.000000
29146,-0.242188
29147,0.000000
29148,0.171875
29149,0.226562
29150,0.367188
29151,0.375000
29152,0.187500
29153,0.000000
29154,-0.085938
29155,-0.007812
29156,0.132812
29157,0.148438
29158,0.171875
29159,0.203125
29160,0.117188
29161,-0.101562
29162,-0.250000
29163,-0.226562
29164,-0.085938
29165,0.023438
29166,-0.070312
29167,-0.156250
29168,-0.210938
29169,-0.367188
29170,-0.414062
29171,-0.226562
29172,-0.109375
29173,-0.070312
29174,-0.070312
29175,-0.132812
29176,-0.070312
29177,0.085938
29178,0.117188
29179,0.265625
29180,0.273438
29181,0.007812
29182,-0.070312
29183,0.125000
29184,0.195312
29185,0.210938
29186,0.281250
29187,0.179688
29188,0.085938
29189,0.070312
29190,-0.054688
29191,-0.046875
29192,0.132812
29193,0.085938
29194,0.007812
29195,0.085938
29196,0.062500
29197,-0.070312
29198,-0.093750
29199,-0.109375
29200,-0.101562
29201,-0.023438
29202,-0.007812
29203,-0.031250
29204,-0.046875
29205,-0.140625
29206,-0.273438
29207,-0.218750
29208,-0.109375
29209,-0.046875
29210,-0.023438
29211,-0.046875
29212,-0.078125
29213,-0.039062
29214,0.015625
29215,0.023438
29216,0.062500
29217,0.101562
29218,0.062500
29219,0.078125
29220,0.109375
29221,0.078125
29222,0.078125
29223,0.109375
29224,0.085938
29225,0.062500
29226,0.085938
29227,0.101562
29228,0.046875
29229,-0.007812
29230,-0.007812
29231,0.078125
29232,0.078125
29233,0.046875
29234,0.023438
29235,0.015625
29236,0.039062
29237,0.023438
29238,-0.031250
29239,-0.031250
29240,-0.007812
29241,-0.054688
29242,-0.117188
29243,-0.132812
29244,-0.132812
29245,-0.085938
29246,-0.085938
29247,-0.125000
29248,-0.101562
29249,-0.062500
29250,-0.101562
29251,-0.046875
29252,0.000000
29253,-0.054688
29254,-0.031250
29255,0.015625
29256,0.000000
29257,0.054688
29258,0.109375
29259,0.054688
29260,0.000000
29261,0.007812
29262,0.039062
29263,0.062500
29264,0.031250
29265,0.007812
29266,0.062500
29267,0.046875
29268,0.015625
29269,0.039062
29270,0.054688
29271,0.054688
29272,0.070312
29273,0.078125
29274,0.085938
29275,0.101562
29276,0.046875
29277,-0.023438
29278,-0.015625
29279,-0.007812
29280,0.000000
29281,0.000000
29282,-0.039062
29283,-0.046875
29284,-0.031250
29285,-0.070312
29286,-0.125000
29287,-0.093750
29288,-0.062500
29289,-0.062500
29290,-0.070312
29291,-0.078125
29292,-0.054688
29293,-0.046875
29294,-0.046875
29295,-0.062500
29296,-0.070312
29297,-0.093750
29298,-0.062500
29299,0.007812
29300,0.000000
29301,-0.031250
29302,-0.015625
29303,0.007812
29304,0.031250
29305,0.015625
29306,0.015625
29307,0.046875
29308,0.062500
29309,0.054688
29310,0.046875
29311,0.039062
29312,0.007812
29313,0.000000
29314,0.007812
29315,0.054688
29316,0.070312
29317,0.015625
29318,0.015625
29319,0.062500
29320,0.046875
29321,0.023438
29322,0.000000
29323,0.000000
29324,0.031250
29325,0.023438
29326,-0.046875
29327,-0.054688
29328,-0.007812
29329,-0.023438
29330,-0.078125
29331,-0.085938
29332,-0.078125
29333,-0.093750
29334,-0.078125
29335,-0.078125
29336,-0.101562
29337,-0.093750
29338,-0.046875
29339,-0.046875
29340,-0.039062
29341,-0.023438
29342,-0.015625
29343,-0.007812
29344,0.023438
29345,0.023438
29346,0.007812
29347,-0.023438
29348,-0.031250
29349,-0.015625
29350,0.023438
29351,0.031250
29352,0.046875
29353,0.039062
29354,0.054688
29355,0.078125
29356,0.046875
29357,0.046875
29358,0.093750
29359,0.109375
29360,0.117188
29361,0.101562
29362,0.101562
29363,0.101562
29364,0.078125
29365,0.015625
29366,0.007812
29367,0.007812
29368,0.000000
29369,-0.007812
29370,-0.054688
29371,-0.054688
29372,-0.054688
29373,-0.101562
29374,-0.140625
29375,-0.046875
29376,-0.101562
29377,-0.156250
29378,-0.039062
29379,-0.007812
29380,-0.031250
29381,-0.078125
29382,-0.125000
29383,-0.085938
29384,-0.062500
29385,-0.140625
29386,-0.023438
29387,0.070312
29388,-0.054688
29389,-0.031250
29390,0.046875
29391,-0.046875
29392,-0.007812
29393,0.000000
29394,-0.007812
29395,0.148438
29396,0.203125
29397,0.085938
29398,0.031250
29399,0.085938
29400,0.046875
29401,0.046875
29402,0.125000
29403,0.117188
29404,0.132812
29405,0.171875
29406,0.078125
29407,-0.039062
29408,-0.007812
29409,0.062500
29410,0.023438
29411,0.031250
29412,0.062500
29413,0.039062
29414,-0.062500
29415,-0.148438
29416,-0.125000
29417,-0.078125
29418,-0.125000
29419,-0.226562
29420,-0.140625
29421,-0.093750
29422,-0.148438
29423,-0.140625
29424,-0.109375
29425,-0.125000
29426,-0.148438
29427,-0.085938
29428,-0.015625
29429,0.039062
29430,0.132812
29431,0.085938
29432,-0.070312
29433,-0.015625
29434,0.117188
29435,0.062500
29436,0.070312
29437,0.226562
29438,0.226562
29439,0.125000
29440,0.132812
29441,0.117188
29442,0.078125
29443,0.156250
29444,0.140625
29445,0.078125
29446,0.140625
29447,0.148438
29448,0.046875
29449,0.031250
29450,-0.015625
29451,-0.070312
29452,-0.046875
29453,-0.148438
29454,-0.234375
29455,-0.132812
29456,-0.140625
29457,-0.195312
29458,-0.171875
29459,-0.250000
29460,-0.273438
29461,-0.203125
29462,-0.203125
29463,-0.140625
29464,-0.007812
29465,0.000000
29466,-0.046875
29467,0.078125
29468,0.179688
29469,0.257812
29470,0.015625
29471,-0.312500
29472,0.015625
29473,0.367188
29474,0.015625
29475,0.132812
29476,0.468750
29477,0.132812
29478,-0.070312
29479,0.085938
29480,0.007812
29481,0.132812
29482,0.421875
29483,0.140625
29484,-0.070312
29485,0.101562
29486,-0.007812
29487,-0.273438
29488,-0.179688
29489,0.000000
29490,0.179688
29491,0.000000
29492,-0.343750
29493,-0.296875
29494,-0.156250
29495,-0.406250
29496,-0.304688
29497,-0.031250
29498,-0.109375
29499,-0.195312
29500,-0.218750
29501,-0.273438
29502,-0.085938
29503,0.125000
29504,-0.046875
29505,0.164062
29506,0.507812
29507,0.250000
29508,-0.328125
29509,-0.070312
29510,0.351562
29511,0.125000
29512,0.062500
29513,0.375000
29514,0.375000
29515,0.078125
29516,0.000000
29517,-0.062500
29518,0.007812
29519,0.343750
29520,0.296875
29521,0.000000
29522,0.000000
29523,0.054688
29524,-0.179688
29525,-0.242188
29526,-0.039062
29527,0.156250
29528,0.085938
29529,-0.250000
29530,-0.429688
29531,-0.296875
29532,-0.343750
29533,-0.296875
29534,-0.023438
29535,-0.023438
29536,-0.218750
29537,-0.250000
29538,-0.289062
29539,-0.171875
29540,0.085938
29541,0.062500
29542,0.164062
29543,0.546875
29544,0.351562
29545,-0.250000
29546,-0.265625
29547,0.210938
29548,0.171875
29549,0.046875
29550,0.359375
29551,0.476562
29552,0.226562
29553,-0.007812
29554,-0.132812
29555,-0.046875
29556,0.226562
29557,0.296875
29558,0.148438
29559,0.101562
29560,0.078125
29561,-0.101562
29562,-0.257812
29563,-0.250000
29564,0.109375
29565,0.226562
29566,-0.132812
29567,-0.382812
29568,-0.273438
29569,-0.320312
29570,-0.382812
29571,-0.132812
29572,-0.039062
29573,-0.132812
29574,-0.195312
29575,-0.351562
29576,-0.289062
29577,-0.031250
29578,0.101562
29579,0.078125
29580,0.445312
29581,0.492188
29582,-0.031250
29583,-0.320312
29584,0.117188
29585,0.250000
29586,0.117188
29587,0.351562
29588,0.468750
29589,0.234375
29590,-0.007812
29591,-0.187500
29592,-0.164062
29593,0.203125
29594,0.367188
29595,0.242188
29596,0.125000
29597,0.039062
29598,-0.156250
29599,-0.328125
29600,-0.257812
29601,0.117188
29602,0.289062
29603,-0.015625
29604,-0.390625
29605,-0.312500
29606,-0.375000
29607,-0.460938
29608,-0.132812
29609,0.039062
29610,-0.125000
29611,-0.218750
29612,-0.343750
29613,-0.320312
29614,-0.054688
29615,0.132812
29616,0.226562
29617,0.515625
29618,0.492188
29619,-0.007812
29620,-0.289062
29621,0.093750
29622,0.234375
29623,0.140625
29624,0.367188
29625,0.476562
29626,0.234375
29627,-0.007812
29628,-0.289062
29629,-0.140625
29630,0.289062
29631,0.367188
29632,0.242188
29633,0.210938
29634,-0.007812
29635,-0.367188
29636,-0.296875
29637,-0.171875
29638,0.101562
29639,0.296875
29640,-0.007812
29641,-0.421875
29642,-0.414062
29643,-0.492188
29644,-0.500000
29645,-0.062500
29646,0.031250
29647,-0.179688
29648,-0.257812
29649,-0.320312
29650,-0.320312
29651,-0.031250
29652,0.187500
29653,0.492188
29654,0.640625
29655,0.265625
29656,-0.281250
29657,-0.101562
29658,0.242188
29659,0.031250
29660,0.210938
29661,0.523438
29662,0.375000
29663,0.062500
29664,-0.171875
29665,-0.289062
29666,0.023438
29667,0.359375
29668,0.257812
29669,0.218750
29670,0.132812
29671,-0.226562
29672,-0.343750
29673,-0.179688
29674,-0.023438
29675,0.218750
29676,0.078125
29677,-0.343750
29678,-0.460938
29679,-0.500000
29680,-0.562500
29681,-0.226562
29682,0.000000
29683,-0.109375
29684,-0.210938
29685,-0.281250
29686,-0.304688
29687,-0.007812
29688,0.242188
29689,0.484375
29690,0.718750
29691,0.375000
29692,-0.218750
29693,-0.007812
29694,0.203125
29695,0.015625
29696,0.265625
29697,0.531250
29698,0.273438
29699,0.000000
29700,-0.234375
29701,-0.296875
29702,0.007812
29703,0.304688
29704,0.257812
29705,0.257812
29706,0.062500
29707,-0.234375
29708,-0.250000
29709,-0.187500
29710,-0.007812
29711,0.234375
29712,0.031250
29713,-0.367188
29714,-0.414062
29715,-0.500000
29716,-0.507812
29717,-0.195312
29718,-0.015625
29719,-0.187500
29720,-0.234375
29721,-0.281250
29722,-0.257812
29723,0.101562
29724,0.453125
29725,0.718750
29726,0.500000
29727,0.000000
29728,-0.070312
29729,0.210938
29730,-0.007812
29731,0.007812
29732,0.476562
29733,0.468750
29734,0.101562
29735,-0.132812
29736,-0.273438
29737,-0.046875
29738,0.250000
29739,0.265625
29740,0.273438
29741,0.117188
29742,-0.132812
29743,-0.195312
29744,-0.210938
29745,-0.140625
29746,0.109375
29747,0.054688
29748,-0.312500
29749,-0.382812
29750,-0.406250
29751,-0.531250
29752,-0.382812
29753,-0.078125
29754,-0.093750
29755,-0.179688
29756,-0.242188
29757,-0.257812
29758,-0.007812
29759,0.406250
29760,0.726562
29761,0.601562
29762,0.062500
29763,-0.007812
29764,0.218750
29765,-0.023438
29766,-0.007812
29767,0.476562
29768,0.476562
29769,0.117188
29770,-0.078125
29771,-0.250000
29772,-0.195312
29773,0.109375
29774,0.257812
29775,0.234375
29776,0.179688
29777,-0.007812
29778,-0.187500
29779,-0.218750
29780,-0.210938
29781,-0.015625
29782,0.101562
29783,-0.312500
29784,-0.351562
29785,-0.312500
29786,-0.539062
29787,-0.320312
29788,-0.062500
29789,-0.250000
29790,-0.187500
29791,-0.054688
29792,0.000000
29793,0.453125
29794,0.562500
29795,0.125000
29796,-0.125000
29797,0.234375
29798,0.125000
29799,-0.132812
29800,0.218750
29801,0.367188
29802,0.171875
29803,0.109375
29804,-0.078125
29805,-0.140625
29806,0.195312
29807,0.312500
29808,0.257812
29809,0.210938
29810,0.062500
29811,0.054688
29812,0.000000
29813,-0.242188
29814,-0.070312
29815,0.078125
29816,-0.250000
29817,-0.445312
29818,-0.296875
29819,-0.492188
29820,-0.617188
29821,-0.203125
29822,-0.250000
29823,-0.328125
29824,-0.023438
29825,0.000000
29826,-0.023438
29827,0.242188
29828,0.601562
29829,0.757812
29830,0.382812
29831,-0.101562
29832,0.117188
29833,0.125000
29834,-0.289062
29835,0.007812
29836,0.328125
29837,0.023438
29838,-0.062500
29839,-0.054688
29840,-0.320312
29841,-0.117188
29842,0.320312
29843,0.304688
29844,0.242188
29845,0.289062
29846,0.140625
29847,-0.039062
29848,-0.109375
29849,-0.015625
29850,0.132812
29851,-0.109375
29852,-0.367188
29853,-0.304688
29854,-0.492188
29855,-0.664062
29856,-0.312500
29857,-0.242188
29858,-0.312500
29859,-0.062500
29860,-0.062500
29861,-0.156250
29862,0.140625
29863,0.492188
29864,0.781250
29865,0.515625
29866,0.046875
29867,0.109375
29868,0.125000
29869,-0.218750
29870,0.000000
29871,0.367188
29872,0.140625
29873,-0.070312
29874,-0.031250
29875,-0.304688
29876,-0.289062
29877,0.187500
29878,0.289062
29879,0.179688
29880,0.289062
29881,0.187500
29882,-0.062500
29883,-0.171875
29884,-0.078125
29885,0.054688
29886,-0.062500
29887,-0.250000
29888,-0.242188
29889,-0.429688
29890,-0.640625
29891,-0.375000
29892,-0.187500
29893,-0.265625
29894,-0.039062
29895,0.117188
29896,-0.031250
29897,0.234375
29898,0.703125
29899,0.367188
29900,-0.109375
29901,0.179688
29902,0.242188
29903,-0.187500
29904,-0.007812
29905,0.273438
29906,0.046875
29907,-0.007812
29908,0.078125
29909,-0.187500
29910,-0.078125
29911,0.328125
29912,0.257812
29913,0.171875
29914,0.210938
29915,0.148438
29916,0.062500
29917,-0.070312
29918,-0.132812
29919,-0.007812
29920,-0.125000
29921,-0.328125
29922,-0.304688
29923,-0.445312
29924,-0.570312
29925,-0.320312
29926,-0.187500
29927,-0.250000
29928,-0.015625
29929,0.195312
29930,0.054688
29931,0.117188
29932,0.328125
29933,0.468750
29934,0.695312
29935,0.500000
29936,-0.007812
29937,-0.164062
29938,-0.070312
29939,-0.421875
29940,-0.265625
29941,0.148438
29942,0.000000
29943,-0.101562
29944,0.046875
29945,-0.195312
29946,-0.085938
29947,0.406250
29948,0.460938
29949,0.390625
29950,0.437500
29951,0.234375
29952,-0.015625
29953,-0.179688
29954,-0.234375
29955,-0.109375
29956,-0.179688
29957,-0.328125
29958,-0.351562
29959,-0.507812
29960,-0.648438
29961,-0.382812
29962,-0.148438
29963,-0.109375
29964,0.171875
29965,0.343750
29966,0.156250
29967,0.179688
29968,0.367188
29969,0.593750
29970,0.609375
29971,0.250000
29972,-0.156250
29973,-0.046875
29974,-0.250000
29975,-0.500000
29976,-0.085938
29977,0.085938
29978,-0.125000
29979,-0.007812
29980,0.046875
29981,-0.132812
29982,0.226562
29983,0.476562
29984,0.359375
29985,0.398438
29986,0.382812
29987,0.054688
29988,-0.164062
29989,-0.312500
29990,-0.351562
29991,-0.281250
29992,-0.312500
29993,-0.312500
29994,-0.320312
29995,-0.500000
29996,-0.500000
29997,-0.164062
29998,-0.039062
29999,0.109375
30000,0.406250
30001,0.375000
30002,0.140625
30003,0.359375
30004,0.632812
30005,0.351562
30006,-0.117188
30007,-0.085938
30008,0.000000
30009,-0.335938
30010,-0.382812
30011,-0.007812
30012,0.000000
30013,-0.179688
30014,0.000000
30015,0.023438
30016,0.062500
30017,0.421875
30018,0.453125
30019,0.296875
30020,0.281250
30021,0.257812
30022,0.015625
30023,-0.242188
30024,-0.343750
30025,-0.304688
30026,-0.351562
30027,-0.414062
30028,-0.343750
30029,-0.335938
30030,-0.421875
30031,-0.265625
30032,0.000000
30033,0.046875
30034,0.179688
30035,0.398438
30036,0.304688
30037,0.226562
30038,0.492188
30039,0.625000
30040,0.250000
30041,-0.281250
30042,-0.117188
30043,-0.117188
30044,-0.476562
30045,-0.234375
30046,0.085938
30047,-0.117188
30048,-0.062500
30049,0.101562
30050,-0.046875
30051,0.187500
30052,0.492188
30053,0.445312
30054,0.359375
30055,0.328125
30056,0.148438
30057,-0.125000
30058,-0.367188
30059,-0.429688
30060,-0.289062
30061,-0.328125
30062,-0.437500
30063,-0.351562
30064,-0.375000
30065,-0.453125
30066,-0.242188
30067,0.085938
30068,0.117188
30069,0.304688
30070,0.437500
30071,0.257812
30072,0.257812
30073,0.601562
30074,0.500000
30075,0.000000
30076,-0.195312
30077,-0.023438
30078,-0.312500
30079,-0.500000
30080,-0.070312
30081,-0.007812
30082,-0.101562
30083,0.117188
30084,0.070312
30085,-0.007812
30086,0.359375
30087,0.492188
30088,0.343750
30089,0.343750
30090,0.304688
30091,0.054688
30092,-0.195312
30093,-0.406250
30094,-0.453125
30095,-0.382812
30096,-0.382812
30097,-0.390625
30098,-0.289062
30099,-0.289062
30100,-0.320312
30101,-0.078125
30102,0.117188
30103,0.148438
30104,0.328125
30105,0.367188
30106,0.265625
30107,0.476562
30108,0.585938
30109,0.234375
30110,-0.265625
30111,-0.148438
30112,-0.132812
30113,-0.500000
30114,-0.265625
30115,0.070312
30116,-0.101562
30117,-0.015625
30118,0.156250
30119,0.000000
30120,0.226562
30121,0.531250
30122,0.484375
30123,0.351562
30124,0.296875
30125,0.117188
30126,-0.023438
30127,-0.312500
30128,-0.437500
30129,-0.398438
30130,-0.382812
30131,-0.445312
30132,-0.390625
30133,-0.242188
30134,-0.242188
30135,-0.132812
30136,0.117188
30137,0.125000
30138,0.164062
30139,0.335938
30140,0.320312
30141,0.523438
30142,0.562500
30143,0.117188
30144,-0.289062
30145,-0.093750
30146,-0.265625
30147,-0.531250
30148,-0.140625
30149,0.046875
30150,-0.101562
30151,0.109375
30152,0.109375
30153,-0.007812
30154,0.359375
30155,0.539062
30156,0.429688
30157,0.382812
30158,0.234375
30159,0.054688
30160,-0.125000
30161,-0.375000
30162,-0.398438
30163,-0.382812
30164,-0.398438
30165,-0.382812
30166,-0.296875
30167,-0.273438
30168,-0.203125
30169,-0.007812
30170,0.109375
30171,0.085938
30172,0.242188
30173,0.296875
30174,0.359375
30175,0.585938
30176,0.375000
30177,-0.132812
30178,-0.195312
30179,-0.070312
30180,-0.468750
30181,-0.398438
30182,-0.007812
30183,-0.015625
30184,-0.070312
30185,0.179688
30186,0.015625
30187,0.109375
30188,0.484375
30189,0.500000
30190,0.375000
30191,0.343750
30192,0.187500
30193,-0.007812
30194,-0.312500
30195,-0.421875
30196,-0.390625
30197,-0.367188
30198,-0.351562
30199,-0.328125
30200,-0.250000
30201,-0.234375
30202,-0.125000
30203,0.093750
30204,0.117188
30205,0.125000
30206,0.265625
30207,0.265625
30208,0.375000
30209,0.546875
30210,0.250000
30211,-0.226562
30212,-0.164062
30213,-0.203125
30214,-0.531250
30215,-0.304688
30216,0.031250
30217,-0.101562
30218,0.015625
30219,0.171875
30220,0.023438
30221,0.257812
30222,0.531250
30223,0.421875
30224,0.335938
30225,0.273438
30226,0.070312
30227,-0.109375
30228,-0.343750
30229,-0.453125
30230,-0.398438
30231,-0.390625
30232,-0.414062
30233,-0.328125
